,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Area,Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,Waterways,rCSI,region,Datetime,Easting,Northing
850,95.0615271778991,96.9733754147447,10.250256480021903,25,58.71654083733692,2.0,13.876871631485091,-10.229539887636488,0.2491092,103.99356379257848,2380144,0.5582005435639195,1.085,8.0,64.37692080004669,28.79203843514066,Kayes,2020-04-30,-491921.74948633416,-3977911.3596952967
851,,,10.250256480021903,25,58.71654083733692,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,9.0,64.37692080004669,28.79203843514066,Kayes,2020-05-01,-491921.74948633416,-3977911.3596952967
852,,,10.250256480021903,25,58.71654083733692,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,10.0,64.37692080004669,28.79203843514066,Kayes,2020-05-02,-491921.74948633416,-3977911.3596952967
853,,,10.250256480021903,25,58.71654083733692,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,11.0,64.37692080004669,28.79203843514066,Kayes,2020-05-03,-491921.74948633416,-3977911.3596952967
854,,,10.250256480021903,25,58.71654083733692,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,12.0,64.37692080004669,28.79203843514066,Kayes,2020-05-04,-491921.74948633416,-3977911.3596952967
855,,,10.250256480021903,25,59.09974093264242,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,13.0,64.37692080004669,27.169689119170947,Kayes,2020-05-05,-491921.74948633416,-3977911.3596952967
856,,,10.250256480021903,25,60.388945752302895,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,14.0,64.37692080004669,29.81917434322753,Kayes,2020-05-06,-491921.74948633416,-3977911.3596952967
857,,,10.250256480021903,25,58.78110349801651,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,15.0,64.37692080004669,28.705373241976165,Kayes,2020-05-07,-491921.74948633416,-3977911.3596952967
858,,,10.250256480021903,25,60.4452690166975,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,16.0,64.37692080004669,27.384044526901626,Kayes,2020-05-08,-491921.74948633416,-3977911.3596952967
859,,,10.250256480021903,25,62.42401215805464,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,17.0,64.37692080004669,29.29331306990879,Kayes,2020-05-09,-491921.74948633416,-3977911.3596952967
860,83.2578343158548,84.2589788625765,10.250256480021903,25,61.61809815950913,2.0,13.876871631485091,-10.229539887636488,0.2535277999999999,104.415026681014,2380144,,1.929,18.0,64.37692080004669,29.102760736196284,Kayes,2020-05-10,-491921.74948633416,-3977911.3596952967
861,,,10.250256480021903,25,64.3272586273749,2.0,13.876871631485091,-10.229539887636488,,,2380144,,,19.0,64.37692080004669,30.67080263668086,Kayes,2020-05-11,-491921.74948633416,-3977911.3596952967
862,,,10.250256480021903,25,62.9429892141756,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,20.0,64.37692080004669,31.62557781201847,Kayes,2020-05-12,-491921.74948633416,-3977911.3596952967
863,,,10.250256480021903,25,61.83119819140915,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,21.0,64.37692080004669,30.746043707611125,Kayes,2020-05-13,-491921.74948633416,-3977911.3596952967
864,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,22.0,64.37692080004669,31.81454836131093,Kayes,2020-05-14,-491921.74948633416,-3977911.3596952967
865,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,23.0,64.37692080004669,31.81454836131093,Kayes,2020-05-15,-491921.74948633416,-3977911.3596952967
866,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,24.0,64.37692080004669,31.81454836131093,Kayes,2020-05-16,-491921.74948633416,-3977911.3596952967
867,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,25.0,64.37692080004669,31.81454836131093,Kayes,2020-05-17,-491921.74948633416,-3977911.3596952967
868,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,26.0,64.37692080004669,31.81454836131093,Kayes,2020-05-18,-491921.74948633416,-3977911.3596952967
869,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,27.0,64.37692080004669,31.81454836131093,Kayes,2020-05-19,-491921.74948633416,-3977911.3596952967
870,78.3944323773217,78.96570772957119,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,0.2555182,103.450258457867,2380144,,4.671,28.0,64.37692080004669,31.81454836131093,Kayes,2020-05-20,-491921.74948633416,-3977911.3596952967
871,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,29.0,64.37692080004669,31.81454836131093,Kayes,2020-05-21,-491921.74948633416,-3977911.3596952967
872,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,30.0,64.37692080004669,31.81454836131093,Kayes,2020-05-22,-491921.74948633416,-3977911.3596952967
873,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-23,-491921.74948633416,-3977911.3596952967
874,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-24,-491921.74948633416,-3977911.3596952967
875,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-25,-491921.74948633416,-3977911.3596952967
876,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-26,-491921.74948633416,-3977911.3596952967
877,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-27,-491921.74948633416,-3977911.3596952967
878,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-28,-491921.74948633416,-3977911.3596952967
879,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-29,-491921.74948633416,-3977911.3596952967
880,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-30,-491921.74948633416,-3977911.3596952967
881,83.51831813263259,83.5600253587689,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,0.2670029,101.15465224178352,2380144,0.5381535323872985,10.414,31.0,64.37692080004669,31.81454836131093,Kayes,2020-05-31,-491921.74948633416,-3977911.3596952967
882,,,10.250256480021903,25,59.51239008792961,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.81454836131093,Kayes,2020-06-01,-491921.74948633416,-3977911.3596952967
883,,,10.250256480021903,25,59.01116427432212,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,31.14035087719296,Kayes,2020-06-02,-491921.74948633416,-3977911.3596952967
884,,,10.250256480021903,25,59.39730372720057,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,34.85329103885802,Kayes,2020-06-03,-491921.74948633416,-3977911.3596952967
885,,,10.250256480021903,25,60.93220338983048,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,34.957627118644055,Kayes,2020-06-04,-491921.74948633416,-3977911.3596952967
886,,,10.250256480021903,25,58.54879065888242,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.52793994995831,Kayes,2020-06-05,-491921.74948633416,-3977911.3596952967
887,,,10.250256480021903,25,58.20523473203158,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.90112172829248,Kayes,2020-06-06,-491921.74948633416,-3977911.3596952967
888,,,10.250256480021903,25,58.06050559469541,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.8168255283879,Kayes,2020-06-07,-491921.74948633416,-3977911.3596952967
889,,,10.250256480021903,25,58.26804123711341,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,34.14432989690722,Kayes,2020-06-08,-491921.74948633416,-3977911.3596952967
890,,,10.250256480021903,25,58.26804123711341,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,34.14432989690722,Kayes,2020-06-09,-491921.74948633416,-3977911.3596952967
891,104.034178711026,99.1400611223096,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,0.2769261,99.14431548726496,2380144,,32.139,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-10,-491921.74948633416,-3977911.3596952967
892,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-11,-491921.74948633416,-3977911.3596952967
893,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-12,-491921.74948633416,-3977911.3596952967
894,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-13,-491921.74948633416,-3977911.3596952967
895,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-14,-491921.74948633416,-3977911.3596952967
896,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-15,-491921.74948633416,-3977911.3596952967
897,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-16,-491921.74948633416,-3977911.3596952967
898,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-17,-491921.74948633416,-3977911.3596952967
899,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-18,-491921.74948633416,-3977911.3596952967
900,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-19,-491921.74948633416,-3977911.3596952967
901,125.180954825462,115.859685955474,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,0.2940505,97.4463458169082,2380144,,44.988,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-20,-491921.74948633416,-3977911.3596952967
902,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-21,-491921.74948633416,-3977911.3596952967
903,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-22,-491921.74948633416,-3977911.3596952967
904,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-23,-491921.74948633416,-3977911.3596952967
905,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-24,-491921.74948633416,-3977911.3596952967
906,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-25,-491921.74948633416,-3977911.3596952967
907,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-26,-491921.74948633416,-3977911.3596952967
908,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-27,-491921.74948633416,-3977911.3596952967
909,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-28,-491921.74948633416,-3977911.3596952967
910,,,10.250256480021903,25,57.90983606557378,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,33.9344262295082,Kayes,2020-06-29,-491921.74948633416,-3977911.3596952967
911,118.948121155127,110.58089976322,10.250256480021903,25,56.22009569377989,5.0,13.876871631485091,-10.229539887636488,0.3211204,96.69080807812377,2380144,0.5482385413769862,34.3,31.0,64.37692080004669,32.5358851674641,Kayes,2020-06-30,-491921.74948633416,-3977911.3596952967
912,,,10.250256480021903,25,56.53235653235652,5.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,35.16483516483516,Kayes,2020-07-01,-491921.74948633416,-3977911.3596952967
913,,,10.250256480021903,25,55.11811023622042,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,32.366348943224175,Kayes,2020-07-02,-491921.74948633416,-3977911.3596952967
914,,,10.250256480021903,25,54.09695409695408,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,29.772629772629767,Kayes,2020-07-03,-491921.74948633416,-3977911.3596952967
915,,,10.250256480021903,25,53.591397849462346,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,29.72043010752687,Kayes,2020-07-04,-491921.74948633416,-3977911.3596952967
916,,,10.250256480021903,25,52.84139100932993,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,30.57675996607293,Kayes,2020-07-05,-491921.74948633416,-3977911.3596952967
917,,,10.250256480021903,25,52.78359146086225,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,30.682293846797805,Kayes,2020-07-06,-491921.74948633416,-3977911.3596952967
918,,,10.250256480021903,25,53.2110091743119,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,30.5671392827356,Kayes,2020-07-07,-491921.74948633416,-3977911.3596952967
919,,,10.250256480021903,25,53.45858240819812,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,29.931682322801016,Kayes,2020-07-08,-491921.74948633416,-3977911.3596952967
920,,,10.250256480021903,25,53.45858240819812,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,29.931682322801016,Kayes,2020-07-09,-491921.74948633416,-3977911.3596952967
921,95.4742903323568,96.4945747384696,10.250256480021903,25,53.45858240819812,3.0,13.876871631485091,-10.229539887636488,0.41233565,97.5293314302904,2380144,,33.575,31.0,64.37692080004669,29.931682322801016,Kayes,2020-07-10,-491921.74948633416,-3977911.3596952967
922,,,10.250256480021903,25,53.48248205994089,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,29.59054453355845,Kayes,2020-07-11,-491921.74948633416,-3977911.3596952967
923,,,10.250256480021903,25,53.48248205994089,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,29.59054453355845,Kayes,2020-07-12,-491921.74948633416,-3977911.3596952967
924,,,10.250256480021903,25,54.13987138263661,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,28.979099678456567,Kayes,2020-07-13,-491921.74948633416,-3977911.3596952967
925,,,10.250256480021903,25,54.13987138263661,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,28.979099678456567,Kayes,2020-07-14,-491921.74948633416,-3977911.3596952967
926,,,10.250256480021903,25,54.13987138263661,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,31.0,64.37692080004669,28.979099678456567,Kayes,2020-07-15,-491921.74948633416,-3977911.3596952967
927,,,10.250256480021903,25,55.219780219780176,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,30.0,64.37692080004669,28.29670329670328,Kayes,2020-07-16,-491921.74948633416,-3977911.3596952967
928,,,10.250256480021903,25,55.219780219780176,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,29.0,64.37692080004669,28.29670329670328,Kayes,2020-07-17,-491921.74948633416,-3977911.3596952967
929,,,10.250256480021903,25,55.219780219780176,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,28.0,64.37692080004669,28.29670329670328,Kayes,2020-07-18,-491921.74948633416,-3977911.3596952967
930,,,10.250256480021903,25,55.219780219780176,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,27.0,64.37692080004669,28.29670329670328,Kayes,2020-07-19,-491921.74948633416,-3977911.3596952967
931,113.542473704253,115.19556672466,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,0.4744857000000001,100.12454343776942,2380144,,95.057,26.0,64.37692080004669,29.676674364896048,Kayes,2020-07-20,-491921.74948633416,-3977911.3596952967
932,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,25.0,64.37692080004669,29.676674364896048,Kayes,2020-07-21,-491921.74948633416,-3977911.3596952967
933,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,24.0,64.37692080004669,29.676674364896048,Kayes,2020-07-22,-491921.74948633416,-3977911.3596952967
934,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,23.0,64.37692080004669,29.676674364896048,Kayes,2020-07-23,-491921.74948633416,-3977911.3596952967
935,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,22.0,64.37692080004669,29.676674364896048,Kayes,2020-07-24,-491921.74948633416,-3977911.3596952967
936,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,21.0,64.37692080004669,29.676674364896048,Kayes,2020-07-25,-491921.74948633416,-3977911.3596952967
937,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,20.0,64.37692080004669,29.676674364896048,Kayes,2020-07-26,-491921.74948633416,-3977911.3596952967
938,,,10.250256480021903,25,56.081601231716654,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,19.0,64.37692080004669,29.676674364896048,Kayes,2020-07-27,-491921.74948633416,-3977911.3596952967
939,,,10.250256480021903,25,54.8611111111111,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,18.0,64.37692080004669,31.49509803921568,Kayes,2020-07-28,-491921.74948633416,-3977911.3596952967
940,,,10.250256480021903,25,54.47730112453142,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,17.0,64.37692080004669,30.65389421074552,Kayes,2020-07-29,-491921.74948633416,-3977911.3596952967
941,,,10.250256480021903,25,54.8564189189189,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,16.0,64.37692080004669,30.194256756756744,Kayes,2020-07-30,-491921.74948633416,-3977911.3596952967
942,125.254745576886,120.30070183728998,10.250256480021903,25,54.42651548190143,3.0,13.876871631485091,-10.229539887636488,0.5401307,102.484525659047,2380144,0.5686664294498398,94.427,15.0,64.37692080004669,30.658525948539037,Kayes,2020-07-31,-491921.74948633416,-3977911.3596952967
943,,,10.250256480021903,25,52.83882783882785,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,14.0,64.37692080004669,29.212454212454208,Kayes,2020-08-01,-491921.74948633416,-3977911.3596952967
944,,,10.250256480021903,25,53.47786811201446,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,13.0,64.37692080004669,29.358626919602536,Kayes,2020-08-02,-491921.74948633416,-3977911.3596952967
945,,,10.250256480021903,25,52.11335254562921,3.0,13.876871631485091,-10.229539887636488,,,2380144,,,12.0,64.37692080004669,27.66570605187321,Kayes,2020-08-03,-491921.74948633416,-3977911.3596952967
946,,,10.250256480021903,25,50.61005368472429,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,11.0,64.37692080004669,26.50073206442169,Kayes,2020-08-04,-491921.74948633416,-3977911.3596952967
947,,,10.250256480021903,25,51.55691679428283,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,10.0,64.37692080004669,26.952526799387464,Kayes,2020-08-05,-491921.74948633416,-3977911.3596952967
948,,,10.250256480021903,25,51.22807017543862,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,9.0,64.37692080004669,27.067669172932334,Kayes,2020-08-06,-491921.74948633416,-3977911.3596952967
949,,,10.250256480021903,25,51.04929233772573,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,8.0,64.37692080004669,26.35431918008785,Kayes,2020-08-07,-491921.74948633416,-3977911.3596952967
950,,,10.250256480021903,25,47.63619990995048,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,7.0,64.37692080004669,28.45565060783431,Kayes,2020-08-08,-491921.74948633416,-3977911.3596952967
951,,,10.250256480021903,25,47.63619990995048,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,6.0,64.37692080004669,28.45565060783431,Kayes,2020-08-09,-491921.74948633416,-3977911.3596952967
952,122.60504812938,111.627246848532,10.250256480021903,25,48.636953699697074,0.0,13.876871631485091,-10.229539887636488,0.6478689500000001,103.92342145599648,2380144,,53.346,5.0,64.37692080004669,29.164863695369963,Kayes,2020-08-10,-491921.74948633416,-3977911.3596952967
953,,,10.250256480021903,25,48.15599830436621,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,4.0,64.37692080004669,29.080118694362007,Kayes,2020-08-11,-491921.74948633416,-3977911.3596952967
954,,,10.250256480021903,25,47.13692946058087,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,3.0,64.37692080004669,29.460580912863044,Kayes,2020-08-12,-491921.74948633416,-3977911.3596952967
955,,,10.250256480021903,25,47.42436631234664,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,2.0,64.37692080004669,29.517579721995062,Kayes,2020-08-13,-491921.74948633416,-3977911.3596952967
956,,,10.250256480021903,25,45.889387144992455,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,1.0,64.37692080004669,32.137518684603826,Kayes,2020-08-14,-491921.74948633416,-3977911.3596952967
957,,,10.250256480021903,25,48.41423948220056,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,34.98381877022647,Kayes,2020-08-15,-491921.74948633416,-3977911.3596952967
958,,,10.250256480021903,25,48.41423948220056,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,34.98381877022647,Kayes,2020-08-16,-491921.74948633416,-3977911.3596952967
959,,,10.250256480021903,25,49.59400374765762,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,35.384134915677635,Kayes,2020-08-17,-491921.74948633416,-3977911.3596952967
960,,,10.250256480021903,25,50.27726432532337,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,35.52064078866289,Kayes,2020-08-18,-491921.74948633416,-3977911.3596952967
961,,,10.250256480021903,25,51.45228215767623,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,37.25548310610542,Kayes,2020-08-19,-491921.74948633416,-3977911.3596952967
962,105.912217774774,112.219148887932,10.250256480021903,25,52.31416549789608,0.0,13.876871631485091,-10.229539887636488,0.68393745,103.607521869544,2380144,,86.719,0.0,64.37692080004669,38.87798036465629,Kayes,2020-08-20,-491921.74948633416,-3977911.3596952967
963,,,10.250256480021903,25,51.363260809694175,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,38.17130267144028,Kayes,2020-08-21,-491921.74948633416,-3977911.3596952967
964,,,10.250256480021903,25,51.76967776016893,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,39.11780243000519,Kayes,2020-08-22,-491921.74948633416,-3977911.3596952967
965,,,10.250256480021903,25,51.76967776016893,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,39.11780243000519,Kayes,2020-08-23,-491921.74948633416,-3977911.3596952967
966,,,10.250256480021903,25,54.25321463897117,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,40.47972304648853,Kayes,2020-08-24,-491921.74948633416,-3977911.3596952967
967,,,10.250256480021903,25,54.145978152929366,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,41.50943396226407,Kayes,2020-08-25,-491921.74948633416,-3977911.3596952967
968,,,10.250256480021903,25,56.08641,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.27005,Kayes,2020-08-26,-491921.74948633416,-3977911.3596952967
969,,,10.250256480021903,25,57.25614999999999,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,48.45361,Kayes,2020-08-27,-491921.74948633416,-3977911.3596952967
970,,,10.250256480021903,25,57.92079,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,47.86748000000001,Kayes,2020-08-28,-491921.74948633416,-3977911.3596952967
971,,,10.250256480021903,25,59.44953999999999,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,49.3211,Kayes,2020-08-29,-491921.74948633416,-3977911.3596952967
972,,,10.250256480021903,25,59.89111000000001,0.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,49.87295999999999,Kayes,2020-08-30,-491921.74948633416,-3977911.3596952967
973,87.5564013026249,106.619033233784,10.250256480021903,25,59.24237000000001,0.0,13.876871631485091,-10.229539887636488,0.7074882499999999,103.20738793786,2380144,0.6046915703200375,73.09,0.0,64.37692080004669,50.19290999999999,Kayes,2020-08-31,-491921.74948633416,-3977911.3596952967
974,,,10.250256480021903,25,58.90795,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.0875,Kayes,2020-09-01,-491921.74948633416,-3977911.3596952967
975,,,10.250256480021903,25,58.87564,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.80068,Kayes,2020-09-02,-491921.74948633416,-3977911.3596952967
976,,,10.250256480021903,25,60.77215,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.98242000000001,Kayes,2020-09-03,-491921.74948633416,-3977911.3596952967
977,,,10.250256480021903,25,59.60376,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.06716,Kayes,2020-09-04,-491921.74948633416,-3977911.3596952967
978,,,10.250256480021903,25,60.78878999999999,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,49.96741,Kayes,2020-09-05,-491921.74948633416,-3977911.3596952967
979,,,10.250256480021903,25,61.08162,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.86263999999999,Kayes,2020-09-06,-491921.74948633416,-3977911.3596952967
980,,,10.250256480021903,25,64.01773999999999,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,49.96589000000001,Kayes,2020-09-07,-491921.74948633416,-3977911.3596952967
981,,,10.250256480021903,25,64.58679000000001,4.0,13.876871631485091,-10.229539887636488,,,2380144,,,0.0,64.37692080004669,50.11616000000001,Kayes,2020-09-08,-491921.74948633416,-3977911.3596952967
